   9.9999994039535522E-002   1.1200000047683716        0.0000000000000000       -8.0438183345956468E-002   6.4703013399977083E-003
  0.11999999731779099        1.1200000047683716        0.0000000000000000       -9.5824086914967341E-002   9.1822556330872149E-003
  0.14000000059604645        1.1200000047683716        0.0000000000000000      -0.11083181644581126        1.2283691536678000E-002
  0.15999999642372131        1.1200000047683716        0.0000000000000000      -0.12540213792450591        1.5725696196036806E-002
  0.17999999225139618        1.1200000047683716        0.0000000000000000      -0.13947755463448733        1.9453988246816396E-002
  0.19999998807907104        1.1200000047683716        0.0000000000000000      -0.15300251735652620        2.3409770317434103E-002
  0.21999999880790710        1.1200000047683716        0.0000000000000000      -0.16592365865025063        2.7530660499884892E-002
  0.23999999463558197        1.1200000047683716        0.0000000000000000      -0.17818996544485843        3.1751663785239845E-002
  0.25999999046325684        1.1200000047683716        0.0000000000000000      -0.18975303810729702        3.6006215470949315E-002
  0.28000000119209290        1.1200000047683716        0.0000000000000000      -0.20056725025637512        4.0227221875403403E-002
  0.29999998211860657        1.1200000047683716        0.0000000000000000      -0.21058989988102375        4.4348105931899605E-002
  0.31999999284744263        1.1200000047683716        0.0000000000000000      -0.21978146197748769        4.8303891028961862E-002
  0.34000000357627869        1.1200000047683716        0.0000000000000000      -0.22810564607357864        5.2032185770644723E-002
  0.35999998450279236        1.1200000047683716        0.0000000000000000      -0.23552959000374221        5.5474187767330901E-002
  0.37999999523162842        1.1200000047683716        0.0000000000000000      -0.24202401693772807        5.8575624774673686E-002
  0.39999997615814209        1.1200000047683716        0.0000000000000000      -0.24756327703837122        6.1287576137977341E-002
  0.41999998688697815        1.1200000047683716        0.0000000000000000      -0.25212552585490472        6.3567280787612229E-002
  0.43999999761581421        1.1200000047683716        0.0000000000000000      -0.25569274928353086        6.5378782036170577E-002
  0.45999997854232788        1.1200000047683716        0.0000000000000000      -0.25825086605266184        6.6693509816949895E-002
  0.47999998927116394        1.1200000047683716        0.0000000000000000      -0.25978978805399355        6.7490733977138895E-002
  0.50000000000000000        1.1200000047683716        0.0000000000000000      -0.26030343729186239        6.7757879465958543E-002
  0.51999998092651367        1.1200000047683716        0.0000000000000000      -0.25978978815539505        6.7490734029825042E-002
  0.53999996185302734        1.1200000047683716        0.0000000000000000      -0.25825086930960633        6.6693511499167371E-002
  0.56000000238418579        1.1200000047683716        0.0000000000000000      -0.25569274501939704        6.5378779855554389E-002
  0.57999998331069946        1.1200000047683716        0.0000000000000000      -0.25212552625651835        6.3567280990126318E-002
  0.59999996423721313        1.1200000047683716        0.0000000000000000      -0.24756328506857456        6.1287580113944307E-002
  0.62000000476837158        1.1200000047683716        0.0000000000000000      -0.24202400856051948        5.8575620719702404E-002
  0.63999998569488525        1.1200000047683716        0.0000000000000000      -0.23552959069134052        5.5474188091230399E-002
  0.65999996662139893        1.1200000047683716        0.0000000000000000      -0.22810564685157086        5.2032186125573560E-002
  0.68000000715255737        1.1200000047683716        0.0000000000000000      -0.21978144978397121        4.8303885669144259E-002
  0.69999998807907104        1.1200000047683716        0.0000000000000000      -0.21058990083024834        4.4348106331693830E-002
  0.71999996900558472        1.1200000047683716        0.0000000000000000      -0.20056725128576203        4.0227222288326009E-002
  0.74000000953674316        1.1200000047683716        0.0000000000000000      -0.18975302252943407        3.6006209559055917E-002
  0.75999999046325684        1.1200000047683716        0.0000000000000000      -0.17818995773910121        3.1751661039062677E-002
  0.77999997138977051        1.1200000047683716        0.0000000000000000      -0.16592365989456573        2.7530660912807519E-002
  0.79999995231628418        1.1200000047683716        0.0000000000000000      -0.15300253837987163        2.3409776750684091E-002
  0.81999999284744263        1.1200000047683716        0.0000000000000000      -0.13947754570929388        1.9453985757088163E-002
  0.83999997377395630        1.1200000047683716        0.0000000000000000      -0.12540213933966865        1.5725696550965673E-002
  0.85999995470046997        1.1200000047683716        0.0000000000000000      -0.11083182893296807        1.2283694304626698E-002
  0.87999999523162842        1.1200000047683716        0.0000000000000000       -9.5824071421535983E-002   9.1822526637996300E-003
  0.89999997615814209        1.1200000047683716        0.0000000000000000       -8.0438184881834005E-002   6.4703015870841082E-003
  0.91999995708465576        1.1200000047683716        0.0000000000000000       -6.4734846162746135E-002   4.1906003077144078E-003
  0.93999999761581421        1.1200000047683716        0.0000000000000000       -4.8775981173937909E-002   2.3790963394803451E-003
  0.95999997854232788        1.1200000047683716        0.0000000000000000       -3.2624667238781997E-002   1.0643689124412554E-003
  0.97999995946884155        1.1200000047683716        0.0000000000000000       -1.6344598885162934E-002   2.6714591271686941E-004
   1.0000000000000000        1.1200000047683716        0.0000000000000000        2.2756450132579863E-008   5.1785602263659405E-016
   1.0199999809265137        1.1200000047683716        0.0000000000000000        1.6344595661701811E-002   2.6714580734452168E-004
   1.0399999618530273        1.1200000047683716        0.0000000000000000        3.2624664034415725E-002   1.0643687033584988E-003
   1.0599999427795410        1.1200000047683716        0.0000000000000000        4.8775978001312642E-002   2.3790960299845346E-003
   1.0799999237060547        1.1200000047683716        0.0000000000000000        6.4734795822990174E-002   4.1905937902442262E-003
   1.1000000238418579        1.1200000047683716        0.0000000000000000        8.0438228167173220E-002   6.4703085506742190E-003
   1.1200000047683716        1.1200000047683716        0.0000000000000000        9.5824113738360028E-002   9.1822607737421583E-003
   1.1399999856948853        1.1200000047683716        0.0000000000000000       0.11083182601052655        1.2283693656827629E-002
   1.1599999666213989        1.1200000047683716        0.0000000000000000       0.12540213650934315        1.5725695841107935E-002
   1.1799999475479126        1.1200000047683716        0.0000000000000000       0.13947754298225434        1.9453984996366608E-002
   1.1999999284744263        1.1200000047683716        0.0000000000000000       0.15300249633317931        2.3409763884184545E-002
   1.2200000286102295        1.1200000047683716        0.0000000000000000       0.16592369496285495        2.7530672550126537E-002
   1.2400000095367432        1.1200000047683716        0.0000000000000000       0.17818999091657606        3.1751672862849460E-002
   1.2599999904632568        1.1200000047683716        0.0000000000000000       0.18975305368515846        3.6006221382842631E-002
   1.2799999713897705        1.1200000047683716        0.0000000000000000       0.20056724922698815        4.0227221462480783E-002
   1.2999999523162842        1.1200000047683716        0.0000000000000000       0.21058989893179916        4.4348105532105386E-002
   1.3199999332427979        1.1200000047683716        0.0000000000000000       0.21978144805333913        4.8303884908422606E-002
   1.3399999141693115        1.1200000047683716        0.0000000000000000       0.22810562181359231        5.2032174702965603E-002
   1.3600000143051147        1.1200000047683716        0.0000000000000000       0.23552961006978781        5.5474197219626292E-002
   1.3799999952316284        1.1200000047683716        0.0000000000000000       0.24202402531493478        5.8575628829644191E-002
   1.3999999761581421        1.1200000047683716        0.0000000000000000       0.24756328407050093        6.1287579619771541E-002
   1.4199999570846558        1.1200000047683716        0.0000000000000000       0.25212552545329114        6.3567280585098154E-002
   1.4399999380111694        1.1200000047683716        0.0000000000000000       0.25569274441418621        6.5378779546058349E-002
   1.4599999189376831        1.1200000047683716        0.0000000000000000       0.25825086279571480        6.6693508134731114E-002
   1.4800000190734863        1.1200000047683716        0.0000000000000000       0.25978979101316907        6.7490735514666056E-002
   1.5000000000000000        1.1200000047683716        0.0000000000000000       0.26030343729186040        6.7757879465957502E-002
   1.5199999809265137        1.1200000047683716        0.0000000000000000       0.25978978672650505        6.7490733287402974E-002
   1.5399999618530273        1.1200000047683716        0.0000000000000000       0.25825086645746748        6.6693510026032701E-002
   1.5599999427795410        1.1200000047683716        0.0000000000000000       0.25569274988874141        6.5378782345666464E-002
   1.5799999237060547        1.1200000047683716        0.0000000000000000       0.25212553271904320        6.3567284248861322E-002
   1.5999999046325684        1.1200000047683716        0.0000000000000000       0.24756329309877539        6.1287584089910176E-002
   1.6200000047683716        1.1200000047683716        0.0000000000000000       0.24202400018330908        5.8575616664730393E-002
   1.6399999856948853        1.1200000047683716        0.0000000000000000       0.23552958100211421        5.5474183527031477E-002
   1.6599999666213989        1.1200000047683716        0.0000000000000000       0.22810563588856750        5.2032181124127733E-002
   1.6799999475479126        1.1200000047683716        0.0000000000000000       0.21978146370811949        4.8303891789683445E-002
   1.6999999284744263        1.1200000047683716        0.0000000000000000       0.21058991610460262        4.4348112764943569E-002
   1.7199999094009399        1.1200000047683716        0.0000000000000000       0.20056726785004153        4.0227228932830303E-002
   1.7400000095367432        1.1200000047683716        0.0000000000000000       0.18975300695156971        3.6006203647162463E-002
   1.7599999904632568        1.1200000047683716        0.0000000000000000       0.17818994115036174        3.1751655127169383E-002
   1.7799999713897705        1.1200000047683716        0.0000000000000000       0.16592364236041923        2.7530655094148308E-002
   1.7999999523162842        1.1200000047683716        0.0000000000000000       0.15300251996951725        2.3409771117022523E-002
   1.8199999332427979        1.1200000047683716        0.0000000000000000       0.13947756765023961        1.9453991877627166E-002
   1.8399999141693115        1.1200000047683716        0.0000000000000000       0.12540216211162269        1.5725702262269700E-002
   1.8600000143051147        1.1200000047683716        0.0000000000000000       0.11083176423856922        1.2283679964233791E-002
   1.8799999952316284        1.1200000047683716        0.0000000000000000        9.5824050263122865E-002   9.1822486088294977E-003
   1.8999999761581421        1.1200000047683716        0.0000000000000000        8.0438163239163502E-002   6.4702981052903149E-003
   1.9199999570846558        1.1200000047683716        0.0000000000000000        6.4734824121231785E-002   4.1905974540068129E-003
   1.9399999380111694        1.1200000047683716        0.0000000000000000        4.8776006699934080E-002   2.3790988295920141E-003
   1.9599999189376831        1.1200000047683716        0.0000000000000000        3.2624693020156872E-002   1.0643705946594725E-003
   1.9799998998641968        1.1200000047683716        0.0000000000000000        1.6344624820169389E-002   2.6714676051209726E-004
   2.0000000000000000        1.1200000047683716        0.0000000000000000       -4.5512900265159561E-008   2.0714240905463612E-015
   1.9999999552965164E-002   1.1599999666213989        0.0000000000000000       -2.1389671082667722E-002   4.5751802902471180E-004
   3.9999999105930328E-002   1.1599999666213989        0.0000000000000000       -4.2694926904659168E-002   1.8228567833941892E-003
   5.9999998658895493E-002   1.1599999666213989        0.0000000000000000       -6.3831685353769915E-002   4.0744840551026843E-003
   7.9999998211860657E-002   1.1599999666213989        0.0000000000000000       -8.4716529299954504E-002   7.1768903366300502E-003
   9.9999994039535522E-002   1.1599999666213989        0.0000000000000000      -0.10526703201299902        1.1081148028825760E-002
  0.11999999731779099        1.1599999666213989        0.0000000000000000      -0.12540210140637562        1.5725687037134912E-002
  0.14000000059604645        1.1599999666213989        0.0000000000000000      -0.14504226580654783        2.1037258870297275E-002
  0.15999999642372131        1.1599999666213989        0.0000000000000000      -0.16411000744040383        2.6932094542089398E-002
  0.17999999225139618        1.1599999666213989        0.0000000000000000      -0.18253008208372801        3.3317230865492486E-002
  0.19999998807907104        1.1599999666213989        0.0000000000000000      -0.20022979414351133        4.0091970462752924E-002
  0.21999999880790710        1.1599999666213989        0.0000000000000000      -0.21713930325513581        4.7149477018125829E-002
  0.23999999463558197        1.1599999666213989        0.0000000000000000      -0.23319185014665078        5.4378438974818033E-002
  0.25999999046325684        1.1599999666213989        0.0000000000000000      -0.24832409567351033        6.1664856492066711E-002
  0.28000000119209290        1.1599999666213989        0.0000000000000000      -0.26247632996249609        6.8893823790581121E-002
  0.29999998211860657        1.1599999666213989        0.0000000000000000      -0.27559267017564182        7.5951319854540095E-002
  0.31999999284744263        1.1599999666213989        0.0000000000000000      -0.28762139112892993        8.2726064634940893E-002
  0.34000000357627869        1.1599999666213989        0.0000000000000000      -0.29851500057255187        8.9111205566830637E-002
  0.35999998450279236        1.1599999666213989        0.0000000000000000      -0.30823049277851206        9.5006036678484368E-002
  0.37999999523162842        1.1599999666213989        0.0000000000000000      -0.31672955403932734       0.10031761040195118     
  0.39999997615814209        1.1599999666213989        0.0000000000000000      -0.32397861718431248       0.10496214439265929     
  0.41999998688697815        1.1599999666213989        0.0000000000000000      -0.32994909503754510       0.10886640531609497     
  0.43999999761581421        1.1599999666213989        0.0000000000000000      -0.33461741308301457       0.11196881313836882     
  0.45999997854232788        1.1599999666213989        0.0000000000000000      -0.33796514358397489       0.11422043827773677     
  0.47999998927116394        1.1599999666213989        0.0000000000000000      -0.33997908453640741       0.11558577792221365     
  0.50000000000000000        1.1599999666213989        0.0000000000000000      -0.34065128185013388       0.11604329582613936     
  0.51999998092651367        1.1599999666213989        0.0000000000000000      -0.33997908466910848       0.11558577801244484     
  0.53999996185302734        1.1599999666213989        0.0000000000000000      -0.33796514784624027       0.11422044115873105     
  0.56000000238418579        1.1599999666213989        0.0000000000000000      -0.33461740750267083       0.11196880940380846     
  0.57999998331069946        1.1599999666213989        0.0000000000000000      -0.32994909556312479       0.10886640566292406     
  0.59999996423721313        1.1599999666213989        0.0000000000000000      -0.32397862769319813       0.10496215120196789     
  0.62000000476837158        1.1599999666213989        0.0000000000000000      -0.31672954307632634       0.10031760345733846     
  0.63999998569488525        1.1599999666213989        0.0000000000000000      -0.30823049367835131        9.5006037233200169E-002
  0.65999996662139893        1.1599999666213989        0.0000000000000000      -0.29851500159068695        8.9111206174687832E-002
  0.68000000715255737        1.1599999666213989        0.0000000000000000      -0.28762137517164155        8.2726055455626182E-002
  0.69999998807907104        1.1599999666213989        0.0000000000000000      -0.27559267141786353        7.5951320539234493E-002
  0.71999996900558472        1.1599999666213989        0.0000000000000000      -0.26247633130962378        6.8893824497759382E-002
  0.74000000953674316        1.1599999666213989        0.0000000000000000      -0.24832407528722947        6.1664846367257609E-002
  0.75999999046325684        1.1599999666213989        0.0000000000000000      -0.23319184006235799        5.4378434271668351E-002
  0.77999997138977051        1.1599999666213989        0.0000000000000000      -0.21713930488353356        4.7149477725304138E-002
  0.79999995231628418        1.1599999666213989        0.0000000000000000      -0.20022982165613135        4.0091981480446168E-002
  0.81999999284744263        1.1599999666213989        0.0000000000000000      -0.18253007040359570        3.3317226601541607E-002
  0.83999997377395630        1.1599999666213989        0.0000000000000000      -0.16411000929238476        2.6932095149946610E-002
  0.85999995470046997        1.1599999666213989        0.0000000000000000      -0.14504228214811449        2.1037263610733249E-002
  0.87999999523162842        1.1599999666213989        0.0000000000000000      -0.12540208113058784        1.5725681951882536E-002
  0.89999997615814209        1.1599999666213989        0.0000000000000000      -0.10526703402295579        1.1081148451990130E-002
  0.91999995708465576        1.1599999666213989        0.0000000000000000       -8.4716546792984210E-002   7.1768933005278831E-003
  0.93999999761581421        1.1599999666213989        0.0000000000000000       -6.3831660016728423E-002   4.0744808204912063E-003
  0.95999997854232788        1.1599999666213989        0.0000000000000000       -4.2694921090742695E-002   1.8228562869447454E-003
  0.97999995946884155        1.1599999666213989        0.0000000000000000       -2.1389685128568543E-002   4.5751862989930629E-004
   1.0000000000000000        1.1599999666213989        0.0000000000000000        2.9780682071171111E-008   8.8688902462417244E-016
   1.0199999809265137        1.1599999666213989        0.0000000000000000        2.1389680910121892E-002   4.5751844943683288E-004
   1.0399999618530273        1.1599999666213989        0.0000000000000000        4.2694916897284906E-002   1.8228559288660641E-003
   1.0599999427795410        1.1599999666213989        0.0000000000000000        6.3831655864809128E-002   4.0744802904434212E-003
   1.0799999237060547        1.1599999666213989        0.0000000000000000        8.4716480914859144E-002   7.1768821385976931E-003
   1.1000000238418579        1.1599999666213989        0.0000000000000000       0.10526709066917775        1.1081160377952889E-002
   1.1200000047683716        1.1599999666213989        0.0000000000000000       0.12540213650934315        1.5725695841107935E-002
   1.1399999856948853        1.1599999666213989        0.0000000000000000       0.14504227832360311        2.1037262501301550E-002
   1.1599999666213989        1.1599999666213989        0.0000000000000000       0.16411000558842287        2.6932093934232185E-002
   1.1799999475479126        1.1599999666213989        0.0000000000000000       0.18253006683480105        3.3317225298716939E-002
   1.1999999284744263        1.1599999666213989        0.0000000000000000       0.20022976663088932        4.0091959445060395E-002
   1.2200000286102295        1.1599999666213989        0.0000000000000000       0.21713935077634927        4.7149497655574454E-002
   1.2400000095367432        1.1599999666213989        0.0000000000000000       0.23319188348072178        5.4378454521286528E-002
   1.2599999904632568        1.1599999666213989        0.0000000000000000       0.24832411605978924        6.1664866616875674E-002
   1.2799999713897705        1.1599999666213989        0.0000000000000000       0.26247632861536829        6.8893823083402805E-002
   1.2999999523162842        1.1599999666213989        0.0000000000000000       0.27559266893342016        7.5951319169845724E-002
   1.3199999332427979        1.1599999666213989        0.0000000000000000       0.28762137290681539        8.2726054152801362E-002
   1.3399999141693115        1.1599999666213989        0.0000000000000000       0.29851496882423723        8.9111186612135324E-002
   1.3600000143051147        1.1599999666213989        0.0000000000000000       0.30823051903834264        9.5006052866646110E-002
   1.3799999952316284        1.1599999666213989        0.0000000000000000       0.31672956500232585       0.10031761734656255     
   1.3999999761581421        1.1599999666213989        0.0000000000000000       0.32397862638704922       0.10496215035563923     
   1.4199999570846558        1.1599999666213989        0.0000000000000000       0.32994909451196547       0.10886640496926592     
   1.4399999380111694        1.1599999666213989        0.0000000000000000       0.33461740671064966       0.11196880887376033     
   1.4599999189376831        1.1599999666213989        0.0000000000000000       0.33796513932170619       0.11422043539674027     
   1.4800000190734863        1.1599999666213989        0.0000000000000000       0.33997908840899144       0.11558578055540882     
   1.5000000000000000        1.1599999666213989        0.0000000000000000       0.34065128185013133       0.11604329582613761     
   1.5199999809265137        1.1599999666213989        0.0000000000000000       0.33997908279916306       0.11558577674096017     
   1.5399999618530273        1.1599999666213989        0.0000000000000000       0.33796514411373191       0.11422043863581557     
   1.5599999427795410        1.1599999666213989        0.0000000000000000       0.33461741387503535       0.11196881366841670     
   1.5799999237060547        1.1599999666213989        0.0000000000000000       0.32994910402043676       0.10886641124388899     
   1.5999999046325684        1.1599999666213989        0.0000000000000000       0.32397863820208050       0.10496215801127458     
   1.6200000047683716        1.1599999666213989        0.0000000000000000       0.31672953211332300       0.10031759651272451     
   1.6399999856948853        1.1599999666213989        0.0000000000000000       0.30823048099835215        9.5006029416475526E-002
   1.6599999666213989        1.1599999666213989        0.0000000000000000       0.29851498724373404        8.9111197609126697E-002
   1.6799999475479126        1.1599999666213989        0.0000000000000000       0.28762139339375575        8.2726065937765603E-002
   1.6999999284744263        1.1599999666213989        0.0000000000000000       0.27559269140695170        7.5951331556927307E-002
   1.7199999094009399        1.1599999666213989        0.0000000000000000       0.26247635298679833        6.8893835877250356E-002
   1.7400000095367432        1.1599999666213989        0.0000000000000000       0.24832405490094678        6.1664836242448430E-002
   1.7599999904632568        1.1599999666213989        0.0000000000000000       0.23319181835317343        5.4378424146859436E-002
   1.7799999713897705        1.1599999666213989        0.0000000000000000       0.21713928193712323        4.7149467760169490E-002
   1.7999999523162842        1.1599999666213989        0.0000000000000000       0.20022979756305412        4.0091971832141630E-002
   1.8199999332427979        1.1599999666213989        0.0000000000000000       0.18253009911705170        3.3317237083680722E-002
   1.8399999141693115        1.1599999666213989        0.0000000000000000       0.16411003909335634        2.6932104931222944E-002
   1.8600000143051147        1.1599999666213989        0.0000000000000000       0.14504219748449987        2.1037239051132660E-002
   1.8799999952316284        1.1599999666213989        0.0000000000000000       0.12540205344120878        1.5725675007271782E-002
   1.8999999761581421        1.1599999666213989        0.0000000000000000       0.10526700569984362        1.1081142489010910E-002
   1.9199999570846558        1.1599999666213989        0.0000000000000000        8.4716517947917097E-002   7.1768884132197598E-003
   1.9399999380111694        1.1599999666213989        0.0000000000000000        6.3831693421832120E-002   4.0744850850987658E-003
   1.9599999189376831        1.1599999666213989        0.0000000000000000        4.2694954830052832E-002   1.8228591679402516E-003
   1.9799998998641968        1.1599999666213989        0.0000000000000000        2.1389719068931702E-002   4.5752008184782046E-004
   2.0000000000000000        1.1599999666213989        0.0000000000000000       -5.9561364142342011E-008   3.5475560984966645E-015
   1.9999999552965164E-002   1.1999999284744263        0.0000000000000000       -2.6097426746393173E-002   6.8107568278335780E-004
   3.9999999105930328E-002   1.1999999284744263        0.0000000000000000       -5.2091858871070915E-002   2.7135617606435696E-003
   5.9999998658895493E-002   1.1999999284744263        0.0000000000000000       -7.7880708225040382E-002   6.0654047136338724E-003
   7.9999998211860657E-002   1.1999999284744263        0.0000000000000000      -0.10336219800059179        1.0683743975513542E-002
   9.9999994039535522E-002   1.1999999284744263        0.0000000000000000      -0.12843575977171295        1.6495744388137161E-002
  0.11999999731779099        1.1999999284744263        0.0000000000000000      -0.15300245350423070        2.3409750778314274E-002
  0.14000000059604645        1.1999999284744263        0.0000000000000000      -0.17696531622145800        3.1316723145360624E-002
  0.15999999642372131        1.1999999284744263        0.0000000000000000      -0.20022976889048169        4.0091960349935708E-002
  0.17999999225139618        1.1999999284744263        0.0000000000000000      -0.22270400642360472        4.9597074477124969E-002
  0.19999998807907104        1.1999999284744263        0.0000000000000000      -0.24429933330484616        5.9682164253192317E-002
  0.21999999880790710        1.1999999284744263        0.0000000000000000      -0.26493053766757585        7.0188189788830832E-002
  0.23999999463558197        1.1999999284744263        0.0000000000000000      -0.28451616687034642        8.0949449210594812E-002
  0.25999999046325684        1.1999999284744263        0.0000000000000000      -0.30297894115141771        9.1796238781234232E-002
  0.28000000119209290        1.1999999284744263        0.0000000000000000      -0.32024600880417264       0.10255750615500223     
  0.29999998211860657        1.1999999284744263        0.0000000000000000      -0.33624918746785554       0.11306351607279305     
  0.31999999284744263        1.1999999284744263        0.0000000000000000      -0.35092536751372883       0.12314861356464564     
  0.34000000357627869        1.1999999284744263        0.0000000000000000      -0.36421660389412869       0.13265373455217264     
  0.35999998450279236        1.1999999284744263        0.0000000000000000      -0.37607042554338510       0.14142896496838275     
  0.37999999523162842        1.1999999284744263        0.0000000000000000      -0.38644008610571901       0.14933594014939552     
  0.39999997615814209        1.1999999284744263        0.0000000000000000      -0.39528463045028001       0.15624993907021442     
  0.41999998688697815        1.1999999284744263        0.0000000000000000      -0.40256917951199789       0.16206194429296317     
  0.43999999761581421        1.1999999284744263        0.0000000000000000      -0.40826497014616175       0.16668028584844635     
  0.45999997854232788        1.1999999284744263        0.0000000000000000      -0.41234951876674680       0.17003212562716769     
  0.47999998927116394        1.1999999284744263        0.0000000000000000      -0.41480671767712451       0.17206461303006967     
  0.50000000000000000        1.1999999284744263        0.0000000000000000      -0.41562686213312383       0.17274568852662672     
  0.51999998092651367        1.1999999284744263        0.0000000000000000      -0.41480671783903239       0.17206461316439065     
  0.53999996185302734        1.1999999284744263        0.0000000000000000      -0.41234952396711466       0.17003212991590608     
  0.56000000238418579        1.1999999284744263        0.0000000000000000      -0.40826496333761331       0.16668028028906273     
  0.57999998331069946        1.1999999284744263        0.0000000000000000      -0.40256918015325494       0.16206194480926384     
  0.59999996423721313        1.1999999284744263        0.0000000000000000      -0.39528464327211688       0.15624994920676469     
  0.62000000476837158        1.1999999284744263        0.0000000000000000      -0.38644007272981834       0.14933592981142729     
  0.63999998569488525        1.1999999284744263        0.0000000000000000      -0.37607042664127427       0.14142896579415004     
  0.65999996662139893        1.1999999284744263        0.0000000000000000      -0.36421660513634996       0.13265373545704787     
  0.68000000715255737        1.1999999284744263        0.0000000000000000      -0.35092534804432401       0.12314859990002995     
  0.69999998807907104        1.1999999284744263        0.0000000000000000      -0.33624918898348372       0.11306351709205055     
  0.71999996900558472        1.1999999284744263        0.0000000000000000      -0.32024601044779621       0.10255750720773001     
  0.74000000953674316        1.1999999284744263        0.0000000000000000      -0.30297891627822221        9.1796223709125976E-002
  0.75999999046325684        1.1999999284744263        0.0000000000000000      -0.28451615456655310        8.0949442209338737E-002
  0.77999997138977051        1.1999999284744263        0.0000000000000000      -0.26493053965437552        7.0188190841558640E-002
  0.79999995231628418        1.1999999284744263        0.0000000000000000      -0.24429936687285117        5.9682180654475933E-002
  0.81999999284744263        1.1999999284744263        0.0000000000000000      -0.22270399217273587        4.9597068129674002E-002
  0.83999997377395630        1.1999999284744263        0.0000000000000000      -0.20022977115007404        4.0091961254811022E-002
  0.85999995470046997        1.1999999284744263        0.0000000000000000      -0.17696533615971871        3.1316730202122244E-002
  0.87999999523162842        1.1999999284744263        0.0000000000000000      -0.15300242876584719        2.3409743208248141E-002
  0.89999997615814209        1.1999999284744263        0.0000000000000000      -0.12843576222405079        1.6495745018072910E-002
  0.91999995708465576        1.1999999284744263        0.0000000000000000      -0.10336221934374659        1.0683748387664782E-002
  0.93999999761581421        1.1999999284744263        0.0000000000000000       -7.7880677311447460E-002   6.0653998984898068E-003
  0.95999997854232788        1.1999999284744263        0.0000000000000000       -5.2091851777541581E-002   2.7135610216133619E-003
  0.97999995946884155        1.1999999284744263        0.0000000000000000       -2.6097443883723911E-002   6.8107657726411864E-004
   1.0000000000000000        1.1999999284744263        0.0000000000000000        3.6335255731902554E-008   1.3202508091027575E-015
   1.0199999809265137        1.1999999284744263        0.0000000000000000        2.6097438736819030E-002   6.8107630862202244E-004
   1.0399999618530273        1.1999999284744263        0.0000000000000000        5.2091846661125485E-002   2.7135604885662103E-003
   1.0599999427795410        1.1999999284744263        0.0000000000000000        7.7880672245712268E-002   6.0653991094440571E-003
   1.0799999237060547        1.1999999284744263        0.0000000000000000       0.10336213896618790        1.0683731771665539E-002
   1.1000000238418579        1.1999999284744263        0.0000000000000000       0.12843583133781239        1.6495762771434989E-002
   1.1200000047683716        1.1999999284744263        0.0000000000000000       0.15300249633317931        2.3409763884184545E-002
   1.1399999856948853        1.1999999284744263        0.0000000000000000       0.17696533149345223        3.1316728550587432E-002
   1.1599999666213989        1.1999999284744263        0.0000000000000000       0.20022976663088934        4.0091959445060409E-002
   1.1799999475479126        1.1999999284744263        0.0000000000000000       0.22270398781846804        4.9597066190248361E-002
   1.1999999284744263        1.1999999284744263        0.0000000000000000       0.24429929973683875        5.9682147851909784E-002
   1.2200000286102295        1.1999999284744263        0.0000000000000000       0.26493059564796190        7.0188220510383884E-002
   1.2400000095367432        1.1999999284744263        0.0000000000000000       0.28451620754107354        8.0949472353555235E-002
   1.2599999904632568        1.1999999284744263        0.0000000000000000       0.30297896602461089        9.1796253853342322E-002
   1.2799999713897705        1.1999999284744263        0.0000000000000000       0.32024600716054902       0.10255750510227442     
   1.2999999523162842        1.1999999284744263        0.0000000000000000       0.33624918595222730       0.11306351505353554     
   1.3199999332427979        1.1999999284744263        0.0000000000000000       0.35092534528102137       0.12314859796060407     
   1.3399999141693115        1.1999999284744263        0.0000000000000000       0.36421656515817463       0.13265370633561888     
   1.3600000143051147        1.1999999284744263        0.0000000000000000       0.37607045758286817       0.14142898906658785     
   1.3799999952316284        1.1999999284744263        0.0000000000000000       0.38644009948161667       0.14933595048736178     
   1.3999999761581421        1.1999999284744263        0.0000000000000000       0.39528464167849137       0.15624994794689331     
   1.4199999570846558        1.1999999284744263        0.0000000000000000       0.40256917887074090       0.16206194377666258     
   1.4399999380111694        1.1999999284744263        0.0000000000000000       0.40826496237127236       0.16668027950001643     
   1.4599999189376831        1.1999999284744263        0.0000000000000000       0.41234951356637489       0.17003212133842599     
   1.4800000190734863        1.1999999284744263        0.0000000000000000       0.41480672240204419       0.17206461694992656     
   1.5000000000000000        1.1999999284744263        0.0000000000000000       0.41562686213312067       0.17274568852662409     
   1.5199999809265137        1.1999999284744263        0.0000000000000000       0.41480671555752174       0.17206461127161876     
   1.5399999618530273        1.1999999284744263        0.0000000000000000       0.41234951941310061       0.17003212616021504     
   1.5599999427795410        1.1999999284744263        0.0000000000000000       0.40826497111250221       0.16668028663749226     
   1.5799999237060547        1.1999999284744263        0.0000000000000000       0.40256919047197737       0.16206195311726318     
   1.5999999046325684        1.1999999284744263        0.0000000000000000       0.39528465609394975       0.15624995934331212     
   1.6200000047683716        1.1999999284744263        0.0000000000000000       0.38644005935391484       0.14933591947345723     
   1.6399999856948853        1.1999999284744263        0.0000000000000000       0.37607041117047307       0.14142895415792867     
   1.6599999666213989        1.1999999284744263        0.0000000000000000       0.36421658763170717       0.13265372270608503     
   1.6799999475479126        1.1999999284744263        0.0000000000000000       0.35092537027703102       0.12314861550407133     
   1.6999999284744263        1.1999999284744263        0.0000000000000000       0.33624921337206659       0.11306353349333356     
